Name,altitudeMode,distance,angle,X,Y
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42396796900189,2.59721445470164,-72.300,-36.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42418887622223,7.32837555321295,-72.300,-36.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42424970384754,7.11298194471668,-72.300,-36.104
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42437011979332,7.11298195131849,-72.300,-36.103
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42443094741863,7.11298195040599,-72.300,-36.103
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42491261120178,5.67279317289180,-72.300,-36.103
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42569778634147,8.44339556328467,-72.300,-36.102
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42580958974035,8.38733322806302,-72.300,-36.102
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42678580692930,3.23490999237727,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42687580692930,352.98187826364199,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42691703798555,352.98187826364199,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42694703798556,352.53429141110018,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42710227973252,335.68925765437348,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42713833524527,330.93298885264676,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42725916570500,338.56054819587695,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42729078848161,333.93749181725036,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42732684399436,330.64651949303408,-72.300,-36.101
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42749237344794,332.99357350513310,-72.300,-36.100
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42844132023254,328.65698648024738,-72.300,-36.100
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42872976433457,324.21747441028663,-72.300,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42884378187709,318.56250817288509,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42890035041958,305.78252558853899,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42894507177913,305.78252559362789,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42897335605037,301.71747441654986,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42900497882698,291.36974904460527,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42934512585401,292.60115738254018,-72.301,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.42993385329519,293.12197072018512,-72.302,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43014409125560,294.12801063540132,-72.302,-36.099
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43196796076849,288.82670408247839,-72.303,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43216442959552,286.58925582830943,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43222767514873,283.94863551555630,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43228850277404,281.58464160686731,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43271052173096,276.85348050175418,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43273052173095,275.65496623759725,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43293448251150,284.87244065007610,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43299772806470,284.87244064948885,-72.304,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43325267904038,282.45238440397776,-72.305,-36.098
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43482678195951,285.03585886384633,-72.306,-36.097
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43704799784276,291.52096628541767,-72.308,-36.097
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43713744056185,300.12755934683145,-72.308,-36.097
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43717349607461,311.94224821683162,-72.308,-36.097
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43725159857137,324.09452285358253,-72.308,-36.097
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43734593838269,330.71478280243326,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43741302042202,339.69935267642012,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43749548253453,352.98187826903023,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43752548253453,354.69017236030936,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43768827074049,0.95457621680093,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43778046618506,17.16510860247513,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43783431783314,26.02892332637710,-72.309,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43797324227303,33.32039448849420,-72.308,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43844525922188,32.71947795802333,-72.308,-36.096
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43854821552329,26.12659730551839,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43870053098540,19.22685460947334,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43881454852791,20.91008493630994,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43885926988747,17.65560671512187,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43899079935184,4.37308113268954,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43917079935185,358.69871889833036,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.43939102650730,356.02080637667621,-72.308,-36.095
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44003383285450,349.95030606000495,-72.308,-36.094
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44023030168154,352.62821858165916,-72.308,-36.094
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44026030168155,352.12441316871980,-72.308,-36.094
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44066551767333,340.41006676455657,-72.308,-36.093
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44099247332782,342.63068735699994,-72.308,-36.093
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44114544391322,356.02826409343959,-72.308,-36.093
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44131573777688,9.65592828235379,-72.308,-36.093
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44160694217245,14.23710180513209,-72.308,-36.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44188352850617,10.99556495928757,-72.308,-36.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44218766663268,4.73116110423285,-72.308,-36.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44244766663269,7.46570858889985,-72.308,-36.092
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44260290837965,21.61608647096930,-72.308,-36.091
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44275055661025,22.91316206944362,-72.308,-36.091
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44294980519870,16.13456560597867,-72.308,-36.091
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44314627402574,12.43411724640406,-72.308,-36.091
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44343070327882,8.85965751195306,-72.308,-36.091
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44494397787386,5.99667436172311,-72.308,-36.089
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44559589811438,2.52862426645629,-72.308,-36.089
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44646595558374,359.51098306781267,-72.308,-36.088
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44681609841174,356.50379895793191,-72.308,-36.087
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44713750158534,352.98187826631727,-72.308,-36.087
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44846268081850,346.61806809621601,-72.308,-36.086
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44897814177726,346.22711620502946,-72.308,-36.085
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44922145227847,349.45202189717816,-72.308,-36.085
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44956858337762,350.38586131551330,-72.308,-36.085
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44971991083712,347.85305619680946,-72.308,-36.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.44992871696730,344.63225614868566,-72.308,-36.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45009364119233,339.69935267372603,-72.308,-36.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45011600187211,337.73290453755351,-72.308,-36.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45050497487888,343.99730839649982,-72.308,-36.084
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45099974755395,352.98187826633614,-72.309,-36.083
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45116974755395,5.65496623466139,-72.309,-36.083
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45127172794422,15.93298884515022,-72.309,-36.083
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45144260801913,18.72141817232416,-72.308,-36.083
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45202784301467,13.44738546419538,-72.308,-36.082
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45220046977968,7.72415591676495,-72.308,-36.082
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45241142001078,1.63279395727251,-72.308,-36.082
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45320198942583,354.42631463506189,-72.308,-36.081
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45358669710706,353.13186584598884,-72.308,-36.081
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45370711305284,352.56566097127177,-72.308,-36.081
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45473302727928,348.84724745407090,-72.309,-36.080
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45511157714390,349.77004664663349,-72.309,-36.079
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45573807534820,353.19236848838568,-72.309,-36.079
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45638088169540,356.12911546333947,-72.309,-36.078
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45710150642437,358.80702798499374,-72.309,-36.077
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45780150642437,0.84234215921204,-72.309,-36.077
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45814165345140,3.58102652339560,-72.309,-36.076
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45887500193609,7.34419763491062,-72.309,-36.075
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.45924983523238,10.47479887390392,-72.309,-36.075
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46003628294201,10.95704102523004,-72.308,-36.074
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46043251519714,9.10137417699687,-72.308,-36.074
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46122023342087,5.60353381537687,-72.308,-36.073
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46140051098464,4.76001093438108,-72.308,-36.073
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46158161868741,1.48686554167147,-72.308,-36.073
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46175191255106,354.75426149217662,-72.308,-36.073
"Directions from Dilman Bullock 3056, 4651861 Araucanía, Angol, Araucanía, Chile to Cauquenes, Chile",,2.46191315770603,347.22001742316985,-72.308,-36.072
