Name,altitudeMode,distance,angle,X,Y
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.11950987490801,326.81468886316412,-72.297,-35.857
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.11966607990153,323.25218069175537,-72.297,-35.857
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.11984635746530,333.69264403009038,-72.297,-35.857
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12021635746530,347.68238122355984,-72.298,-35.857
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12041735497772,357.14470343235865,-72.298,-35.857
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12058735497773,3.35491840262795,-72.298,-35.856
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12075852740541,9.85222680064463,-72.298,-35.856
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12089194404605,16.48886165866950,-72.297,-35.856
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12100899104516,15.64651949746722,-72.297,-35.856
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12141691260625,15.93298884640694,-72.297,-35.856
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12201499286842,21.79076861456778,-72.297,-35.855
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12244961914466,18.88452742231413,-72.297,-35.855
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12284255679875,4.20168554444597,-72.297,-35.854
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12320477220427,349.20234477714405,-72.297,-35.854
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12331878974679,342.09441804136060,-72.297,-35.854
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12340422978424,337.04888942012002,-72.297,-35.854
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12361446774465,327.42412648333124,-72.297,-35.854
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12369257024141,295.09721445453482,-72.297,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12370257024142,294.40703741498356,-72.297,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12380887169955,315.91957041060624,-72.297,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12401405454483,316.60974744848897,-72.297,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12409215704159,324.77188047483588,-72.297,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12440600413811,332.00157805097319,-72.298,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12482648005895,324.82691202900361,-72.298,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12484062219457,326.30993247351836,-72.298,-35.853
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12539216548390,335.97152463289882,-72.298,-35.852
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12596914035337,336.26088741526871,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12613069529758,345.92919938640858,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12622124914896,356.82990413052039,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12631124914896,45.00000000000000,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12632124914895,55.27802261313786,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12640668918641,27.38587367906702,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12670901351556,32.29741407141521,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12704516824184,23.16226095556336,-72.298,-35.851
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12719077043963,3.90764677177802,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12726148111775,355.93494882170069,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12731148111775,352.02730205261111,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12738428221664,335.47163107169615,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12765887282099,323.54154347278558,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12781507781452,340.09721445370047,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12782507781451,347.22001741496496,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12808002879019,339.50893675586553,-72.298,-35.850
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12838086096932,352.28891934090052,-72.298,-35.849
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12840086096932,352.53429141143795,-72.298,-35.849
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12855610271629,352.53429141143795,-72.298,-35.849
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12856610271628,352.19450573305397,-72.298,-35.849
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12927214804061,347.39793860185370,-72.299,-35.848
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.12999221748170,353.20797631896033,-72.299,-35.848
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13042326272295,359.97713656530573,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13071395156002,15.25511870775521,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13073631223980,21.47729575781235,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13091351269126,8.19477016520225,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13094351269126,10.90070474411179,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13110506763548,14.96575592241110,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13124648899172,354.84757676480274,-72.299,-35.847
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13130973454493,350.78252558650343,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13144973454492,356.43749182617540,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13169160227738,350.03535879329218,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13191721256083,353.59786696711672,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13206721256083,9.21747441010397,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13216208089063,24.69935267973289,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13222039040958,37.98187826454003,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13224867468083,30.47269794498848,-72.299,-35.846
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13239427687861,7.97269795007737,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13250427687861,356.43749182562738,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13282676718854,341.56505117778261,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13298801234350,325.48285592080430,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13313013904754,317.85529656864907,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13327156040378,317.69465587967062,-72.299,-35.845
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13364799100828,328.59536062460137,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13372414873934,344.83819656922714,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13380477131682,359.29278839385239,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13390527007303,9.87341830351921,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13407019429805,10.37304013881431,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13424136672574,359.79241022914755,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13432198930322,356.43749182429650,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13436198930323,351.65037788393687,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13446639236831,338.36785229539794,-72.299,-35.844
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13457819576719,330.71478280650439,-72.299,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13467253557851,312.27983398358236,-72.299,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13469489625829,304.27613183700964,-72.299,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13496396873923,306.47548451211259,-72.299,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13502227825818,317.19935267781705,-72.299,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13508936029750,342.34439328148557,-72.300,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13522088976188,357.21683392774361,-72.300,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13540116732566,359.20809421422780,-72.300,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13552158327144,347.97315604497101,-72.300,-35.843
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13573347947244,332.58613799491405,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13581950272511,297.23116110373775,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13582950272512,289.64470343044400,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13597162942916,305.12658170067158,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13602993894810,306.29864793795116,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13615035489388,327.84407171495775,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13622315599278,349.64548120116916,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13634357193857,0.21539360863666,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13645402554874,2.59721445470166,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13656402554874,352.85945213188819,-72.300,-35.842
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13713156409368,342.34069661928226,-72.300,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13727084797646,334.80236771551517,-72.300,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13745442357396,320.37157700211804,-72.300,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13770281842092,306.89548753659534,-72.300,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13784704047195,298.82627824946780,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13794552904997,286.71240559308279,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13800635667526,274.73116110621345,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13810635667527,260.78252558853899,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13813797945188,258.27596871092157,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13871016823191,270.66353899633054,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13880072208329,279.86634475117290,-72.301,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13901659241474,289.97877446576393,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13906131377429,293.27407884919182,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13929540777250,281.77972044862673,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13945571996793,267.72311600926741,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13952643064604,253.54737853717549,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13966960885667,238.82813370086276,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.13983362105134,234.37067022251287,-72.302,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14004995412786,230.65496623753208,-72.303,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14007823839912,235.90070474387781,-72.303,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14015439613017,254.68500075802675,-72.303,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14038634440027,269.70568272062491,-72.303,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14063813796652,273.42138670647603,-72.303,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14118813796651,274.54513846009360,-72.304,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14144131774454,284.65756817562800,-72.304,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14164380231186,294.51782658741161,-72.304,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14187205655606,303.64549599614713,-72.304,-35.841
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14237025330434,314.91019499821783,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14243428454671,325.79765522171886,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14251490712420,341.95746347829123,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14260546097558,356.82990413052039,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14266546097558,7.01812173366390,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14283038520061,24.36569849944372,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14314661296662,29.73514704860706,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14328979117725,12.38757028282723,-72.305,-35.840
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14337979117725,356.43749182695836,-72.305,-35.839
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14354103633221,350.93572140047826,-72.305,-35.839
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14390777874863,346.14860745658530,-72.305,-35.839
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14422098794391,340.34044541121324,-72.305,-35.839
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14435098794390,333.81762687591879,-72.305,-35.839
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14443161052139,326.98492578525241,-72.305,-35.838
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14541166154047,328.57484086115574,-72.305,-35.838
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14543402222024,338.36785230443650,-72.305,-35.838
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14553842528533,346.91921678170075,-72.305,-35.838
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14559925291063,357.17587631601214,-72.305,-35.837
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14574958587441,12.01946713155129,-72.305,-35.837
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14595207044173,10.11242971647769,-72.305,-35.837
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14596207044173,8.67701231834798,-72.305,-35.837
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14612970098787,6.59719117158536,-72.305,-35.837
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14668115361503,350.90205711687935,-72.305,-35.836
"Directions from Cauquenes, Chile to Bucalemu, Paredones, Chile",,0.14672238467129,349.26617427692065,-72.305,-35.836
