Name,description,altitudeMode,distance,angle,X,Y
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35137348041985,277.33077387458366,-71.580,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35194662961509,274.06505117722111,-71.581,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35329755522370,274.85786988357597,-71.582,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35344888268321,282.34868616966855,-71.582,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35358489738830,285.17162444176626,-71.582,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35393418237222,277.61630674389721,-71.583,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35508487781413,270.99604678643715,-71.584,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35617487781412,272.85529656895136,-71.585,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35677787035139,277.58645767252403,-71.585,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35708200847790,274.73116110357273,-71.586,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35726200847790,265.62691886884005,-71.586,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35739353794228,257.65422091953081,-71.586,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35746633904118,239.52730206086855,-71.586,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35748048117680,237.07277098998557,-71.586,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35815464732842,251.60007302973040,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35830024952621,251.74927944291937,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35838568956367,254.32982845836912,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35859946514693,262.40849838871281,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35872984919503,269.30704107481353,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35892011217094,275.06890192634160,-71.587,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35916197990338,279.03953949638384,-71.588,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35947773297145,283.18811198108716,-71.588,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35977856515059,290.99360623996859,-71.588,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.35980092583037,291.95953789886551,-71.588,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36030381746880,284.77724668187500,-71.589,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36068236733341,276.10023436340629,-71.589,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36069236733340,275.39214893333587,-71.589,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36090614291668,278.24744550329495,-71.589,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36100664167288,270.65594389243137,-71.589,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36257125025014,267.48584801838757,-71.591,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36348130519352,272.85529656762907,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36357185904491,279.43449972605003,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36366405448948,285.48187826477948,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36372730004269,301.71747441044323,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36374144217831,307.98187826663542,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36379975169727,307.98187826663542,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36385632023976,326.59929526103559,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36391017188783,332.25426149178242,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36394622740058,320.65496623583573,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36397451167182,326.59929526163228,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36424376991218,332.25426149042181,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36427982542494,320.65496623387844,-71.592,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36446367318805,307.49081968437952,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36476383980844,294.98237294726101,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36488088680754,283.55406143545349,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36496150938504,273.56250817257194,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36511150938503,264.34503376272892,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36526447997044,255.66802144517780,-71.593,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36543211051658,256.59182657733572,-71.594,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36549293814189,254.36813415241292,-71.594,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36565449308610,245.81676966763001,-71.594,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36578865716475,246.99745699620379,-71.594,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36596893472852,247.67942076359296,-71.594,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36615681767080,241.16384203266756,-71.594,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36628720171891,233.30721224578184,-71.594,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36648569605132,227.04280838915344,-71.594,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36668368595005,228.65287976551744,-71.595,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36723974350104,234.78526663040321,-71.595,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36757260984057,239.75311656356411,-71.595,-40.152
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36778731894611,244.52143444307427,-71.595,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36801579213928,241.55567098464951,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36805184765204,245.78318482336667,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36824831647909,262.62821858165916,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36825831647908,264.34503376338131,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36846227725963,241.84503376338131,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36847641939526,244.77983398454296,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36868736962635,253.99730838786175,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.36870973030612,255.09380300822676,-71.596,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37012199798613,263.22390537101342,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37023380138502,264.84757676610548,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37030380138501,264.34503376142413,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37035479158015,264.34503376142413,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37038479158014,260.78252558955677,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37044803713335,246.47729575618521,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37057333677420,238.84973640403001,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37071755882523,232.56200365430655,-71.598,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37103646319961,235.98678265045129,-71.599,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37196667822852,244.49019165989833,-71.599,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37250380018860,250.89232469478347,-71.600,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37254503124485,251.38258301090551,-71.600,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37269734670697,251.38258300851075,-71.600,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37286227093199,258.49556495866193,-71.600,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37343933245385,263.16434643403238,-71.601,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37417179405693,266.64588283492793,-71.602,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37474214482619,276.96792104282991,-71.602,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37481494592509,282.70385905442237,-71.602,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37487577355040,282.35872045640713,-71.602,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37510380863542,287.47898818195591,-71.602,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37667584553066,302.35142885101743,-71.604,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37668998766628,303.53394980147550,-71.604,-40.154
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37788773555295,295.65836294921991,-71.605,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37817426652858,304.17134261236419,-71.605,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.37838042180986,313.02918963580095,-71.605,-40.153
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38106193257807,320.04731137024311,-71.607,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38111193257807,319.60551327221066,-71.607,-40.151
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38186159917062,317.58327048344000,-71.608,-40.150
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38206009350303,317.76245320379377,-71.608,-40.150
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38346768009008,315.18918896892819,-71.609,-40.149
"Directions from San Martín de los Andes, Neuquén Province to Neltume, Panguipulli, Chile",,,0.38423148634822,311.70577407903227,-71.609,-40.149
