Name,altitudeMode,distance,angle,X,Y
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21761586907310,5.65496623681438,-72.017,-34.477
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21782586907310,357.35495939723131,-72.017,-34.477
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21891048882214,353.28990821893200,-72.017,-34.476
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21905191017838,349.76540518297389,-72.017,-34.476
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21937947696545,341.32200962218599,-72.017,-34.475
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21971053587260,330.97961948312184,-72.017,-34.475
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.21994907308144,323.15968619796615,-72.017,-34.475
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22106951942108,321.54470110779954,-72.018,-34.474
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22125553017345,328.59055554381661,-72.018,-34.474
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22154621901053,337.50000000031315,-72.018,-34.474
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22167271011693,328.28252558853899,-72.018,-34.474
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22168685225256,331.00269160198326,-72.018,-34.474
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22182026889320,349.70536991910984,-72.019,-34.473
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22197159635270,356.81211593488553,-72.019,-34.473
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22244170272364,3.30831200588669,-72.019,-34.473
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22371735941727,3.75942258630032,-72.018,-34.472
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22452791478243,359.15351078132778,-72.018,-34.471
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22497891367379,353.36180147804191,-72.018,-34.470
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22503974129909,353.00270804055270,-72.018,-34.470
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22668488566965,356.89152698645375,-72.019,-34.469
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22702503269669,354.51100354111560,-72.019,-34.468
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22758234768842,341.47407540085732,-72.019,-34.468
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22779705679394,329.88513355354888,-72.019,-34.468
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22792744084205,323.86161830772079,-72.019,-34.467
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22823985082909,314.42711858110840,-72.019,-34.467
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22868806952571,303.10630991564278,-72.019,-34.467
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22894749196113,293.42142889864903,-72.020,-34.467
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.22915938816214,287.85967383513662,-72.020,-34.467
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23078579524525,292.74195277564621,-72.021,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23088875154666,293.92724462911269,-72.021,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23188172687364,290.70987505393299,-72.022,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23201172687364,295.61516230798480,-72.023,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23213702651451,302.07406872932086,-72.023,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23239509627251,308.06948621786267,-72.023,-34.466
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23257948716166,314.91884472117437,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23296237095605,322.77316363765328,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23314264851981,331.17372174950475,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23333962567586,345.16345894551517,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23344012443206,347.92722902077668,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23347174720867,346.05136448111523,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23359340245928,355.26883889461180,-72.023,-34.465
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23383340245927,346.71747442367439,-72.023,-34.464
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23385576313904,328.28252559586701,-72.023,-34.464
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23390576313905,340.09721444956938,-72.023,-34.464
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23429627562285,354.96965510300407,-72.023,-34.464
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23461876593277,351.16789996061101,-72.024,-34.464
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23505614448735,347.44330003607104,-72.024,-34.463
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23557276814147,343.05129974202492,-72.024,-34.463
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23638873382703,337.05588225646960,-72.024,-34.462
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23643345518658,336.58462567986334,-72.024,-34.462
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23712634767463,340.58097700900817,-72.024,-34.461
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23844502125062,340.19507023201106,-72.025,-34.460
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23942000843002,340.26377007625473,-72.025,-34.459
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.23992597285564,338.92232780246292,-72.025,-34.459
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24064687506815,348.13980221354223,-72.025,-34.458
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24065687506815,347.22001741496496,-72.025,-34.458
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24091182604383,332.77672653141684,-72.026,-34.458
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24223666565677,329.75295799367689,-72.026,-34.457
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24254195240721,326.99103430617924,-72.026,-34.456
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24585100060874,324.43273184272249,-72.028,-34.454
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24663700315326,325.17559070548640,-72.029,-34.453
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.24809044733864,331.07049674032555,-72.030,-34.452
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25060480610381,333.43916556637117,-72.031,-34.449
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25265833964383,335.00560837365191,-72.032,-34.448
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25281989458805,339.67271587361358,-72.032,-34.447
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25325313816850,345.91162472897429,-72.032,-34.447
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25393210797637,353.08962830388185,-72.032,-34.446
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25571760510602,351.73013662143961,-72.032,-34.445
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25648448188882,346.63005278871293,-72.032,-34.444
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25711511648984,340.90205752183959,-72.032,-34.443
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25836911011024,339.03324275098129,-72.033,-34.442
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25849560121665,345.84962211772972,-72.033,-34.442
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25872905356725,351.77612420156834,-72.033,-34.442
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25899077861381,356.70902767288641,-72.033,-34.441
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25928077861381,4.89120351606818,-72.033,-34.441
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.25957505739320,11.77700337442667,-72.033,-34.441
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26062524785212,12.00784358179382,-72.033,-34.440
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26146869316747,6.71195878274112,-72.032,-34.439
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26182924829502,358.77457368075608,-72.032,-34.439
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26254269065429,351.80917512492084,-72.033,-34.438
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26415091949373,350.04334298047888,-72.033,-34.436
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26509293860182,347.65677097810635,-72.033,-34.435
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26527975401873,346.19056596219468,-72.033,-34.435
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26556611044000,349.13999738316335,-72.033,-34.435
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26730052676834,355.18737592206656,-72.033,-34.433
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26734052676834,353.92252915131519,-72.033,-34.433
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26800543277674,349.31701588050123,-72.034,-34.433
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26838026607301,348.89717833414261,-72.034,-34.432
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26851368271365,351.30333892680028,-72.034,-34.432
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26877445080987,0.18246816804904,-72.034,-34.432
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26889486675565,2.38182084620539,-72.034,-34.432
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26896486675565,3.71570398498088,-72.034,-34.432
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26919681502575,10.73382571944303,-72.034,-34.431
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26969158770083,32.68821760841005,-72.033,-34.431
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26975561894320,42.51512963380619,-72.033,-34.431
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26979167445595,30.12755935111134,-72.033,-34.431
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.26985875649528,23.96783672595804,-72.033,-34.431
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27059970183739,23.07288141753220,-72.033,-34.430
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27074288004802,27.86944854922321,-72.033,-34.430
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27103442764277,32.97788836403594,-72.033,-34.430
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27115649319892,37.61418925325955,-72.033,-34.430
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27132678706259,38.65471581401882,-72.033,-34.429
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27189079060867,29.43724140578664,-72.032,-34.429
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27194464225674,10.90070474738741,-72.032,-34.429
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27199464225674,15.12821858184374,-72.032,-34.429
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27255034001632,27.51578886596181,-72.032,-34.428
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27283669643758,25.88548948123042,-72.032,-34.428
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27343150733190,28.51148131368293,-72.032,-34.428
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27469047516311,26.88830936221268,-72.031,-34.427
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27496360516878,20.42611173137862,-72.031,-34.426
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27523563457896,14.20633072133739,-72.031,-34.426
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27549058555463,6.67767048038159,-72.031,-34.426
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.27577076406915,0.75497475200867,-72.031,-34.426
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.28005095098096,3.79732168415328,-72.031,-34.421
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.28061663640591,12.03774912769400,-72.031,-34.421
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.28098064190037,13.12512118645445,-72.031,-34.420
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.28109244529926,16.75171849180794,-72.031,-34.420
"Directions from Vía Sin Nombre, Paredones, O'Higgins, Chile to La Cuchilla, Navidad, O'Higgins, Chile",,0.28116860303031,19.34138011311624,-72.031,-34.420
