Name,altitudeMode,distance,angle,X,Y
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40510462200427,290.21303937101914,-72.116,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40531077728554,281.41682709006039,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40532077728554,286.00269160495662,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40541511709686,306.59565418601005,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40552141855500,315.69017703792412,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40559952105175,324.09452285191406,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40569386086307,321.49730839504343,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40570800299870,323.27853568784565,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40625389676125,327.34358686519499,-72.117,-34.868
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40640389676125,314.48387765432335,-72.117,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40662593279436,301.20135206551299,-72.117,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40667065415391,299.73514704908956,-72.117,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40687313872123,300.40125697624450,-72.118,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40706549256185,301.07918696540179,-72.118,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40790035782043,302.84533425785907,-72.118,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40811130805153,299.80407786280796,-72.119,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40842895565502,295.44650123105305,-72.119,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40889511013586,291.44253288235132,-72.119,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40941712546130,286.74759233703395,-72.120,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.40980763794509,279.04408647630157,-72.120,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41004846983667,269.66165482976567,-72.120,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41025942006777,261.62486774694577,-72.121,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41046338084832,254.35348050174989,-72.121,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41069747484653,242.23960784404767,-72.121,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41086952135187,230.87646612556455,-72.121,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41104643941200,221.21240154853749,-72.121,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41137659089238,216.89700065546327,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41163271586188,224.02925680456912,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41172491130645,232.85431891300647,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41179702233196,242.87694362755079,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41188246236941,256.15946921562011,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41196308494689,265.00628921129135,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41236358463478,280.55004187386430,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41246207321280,304.48124448178049,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41249035748405,320.65496623818444,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41252641299680,320.65496623818444,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41255469726806,324.21747440230104,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41257705794783,346.71747440738994,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41260705794783,13.28252558853900,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41269650066693,41.43749183024654,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41273255617969,50.65496624025356,-72.123,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41283155112905,37.98187826218801,-72.122,-34.867
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41288986064800,37.98187826364199,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41294642919049,34.88757028540891,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41308960740113,19.40569201817477,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41321330056990,7.01812173276585,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41330330056990,355.26883889791270,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41342495582051,341.98631330937371,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41351439853960,327.70800311470049,-72.122,-34.866
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41421253892664,320.05159393443148,-72.123,-34.865
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41460202576852,325.77853963858195,-72.123,-34.865
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41462438644830,328.94863551236546,-72.123,-34.865
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41479643295363,330.04993459718719,-72.123,-34.865
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41537824048194,329.62659758385513,-72.123,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41561424895637,315.45979823101493,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41587825653201,298.37199155327153,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41605853409578,286.21732581043017,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41619195073642,276.49730839653000,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41637195073642,263.37974004307381,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41654659322840,252.06980756833096,-72.124,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41667659322840,251.67194579209217,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41680028639716,262.98187826683505,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41684028639716,283.28252558039674,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41686264707694,283.28252558039674,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41688264707693,294.88182084438046,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41705294094059,316.84135875126731,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41742777423687,303.55883316318460,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41758008969899,286.33045636141077,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41764091732430,271.16865292940957,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41772153990178,259.41937008793849,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41776277095804,247.50000000000000,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41782108047698,254.51812173635801,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41783108047699,248.42380513198165,-72.125,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41805039759898,230.65496623668213,-72.126,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41822244410432,238.94863551616152,-72.126,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41837896886275,246.60504469523153,-72.126,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41858145343005,252.47433029875728,-72.126,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41893316353796,261.28547891424046,-72.126,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41915339069341,272.26122707245196,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41923401327089,282.77998258364147,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41929725882410,301.71747441044323,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41931140095973,304.72197739132366,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41943223141946,305.54026591239767,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41967981978752,322.51453739602755,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.41983246316275,334.97877446349253,-72.127,-34.864
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42011706815217,350.78252558853899,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42015706815216,14.44329088408625,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42048827805540,24.96204639721687,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42062756193817,10.51875551313061,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42066756193817,4.06505117544954,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42080898329441,13.28252558894610,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42084060607101,0.00000000508889,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42090385162421,332.34757676378496,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42095385162422,319.06505117558521,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42103870443796,309.84757676843964,-72.127,-34.863
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42135493220398,307.12741075002458,-72.127,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42165326088177,313.96306431599055,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42189409277336,320.74828150646255,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42199409277336,314.69197004581923,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42218010352573,301.11411585107697,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42261392376501,301.92468880860514,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42272794130751,316.16865293163556,-72.128,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42281396456018,310.51368668413448,-72.129,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42283632523996,316.68323032287077,-72.129,-34.862
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42298864070208,338.52728644063819,-72.129,-34.861
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42340300768918,337.24191788583778,-72.129,-34.861
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42372503253294,324.61533617749586,-72.129,-34.861
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42373917466856,327.22197737933334,-72.129,-34.861
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42391005474347,349.72197738951115,-72.129,-34.861
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42398005474347,4.73116110538818,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42410170999408,12.35872045582100,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42421572753659,7.62755935043280,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42428572753659,353.73559614781902,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42437792298116,340.45307055520897,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42446736570027,326.81468886426063,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42454546819702,317.59721445646352,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42489902158762,310.26883889585514,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42507106809296,301.05136448480130,-72.129,-34.860
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42529467489070,304.65965430563051,-72.130,-34.859
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42601647818800,306.85900698372694,-72.130,-34.859
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42607478770696,296.67194579249480,-72.130,-34.859
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42644248323318,297.19275912996642,-72.131,-34.859
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42710286191242,286.00269160410704,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42711286191242,283.28252558853899,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42720230463152,300.12755935231178,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42727441565703,309.34503376377285,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42740169487765,326.59929525963173,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42745554652571,343.44432902105581,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42750653672085,352.75511870174245,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42804736941217,355.40558196062307,-72.131,-34.858
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42842946887566,351.34053078525181,-72.131,-34.857
"Directions from Bucalemu, Paredones, Chile to Alto Perales, Coelemu, Chile",,0.42853144926593,358.06073774992802,-72.131,-34.857
